,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,eps,eps_step,max_iter,random
38,0.8133548684025865,5.944057518677537,0.23795184360286437,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
39,1.1671993287220046,5.441759622885295,0.17095701359295748,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
40,0.656994814004676,6.197899945039868,0.28468509535267766,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
41,1.746789976658949,5.683858681133074,0.14357414362353965,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
42,1.0704150891391433,5.976227378668965,0.1674903377831685,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
43,1.8691595942474912,5.31446804754606,0.09841250409899306,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
44,1.0237077210413352,5.279005683721304,0.1267049403847576,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
45,0.9949295985644511,5.668286704191341,0.21426720280103448,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
46,1.111064744821155,5.654288610756925,0.17290784188179045,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
47,1.463680272743238,5.32809270327199,0.16632823912673786,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
48,1.6108638440055818,5.462757742597277,0.14002252847096136,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
49,1.609888995462069,5.554959699631492,0.14827791080877498,1.0600781426303152,0.19974239769706192,10,24,10.362340684241827,50,50,2000,0.pixels,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
0,0.05452764191791174,30.082461552106583,1.164730789300555,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
1,0.07808392572546617,24.205229504700178,1.0342629015044333,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
2,0.07969489579142064,24.306880075716034,0.9972953139679572,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
3,0.053474659948976724,29.88153386229554,1.134180248675292,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
4,0.06723139032191983,26.60387179629628,1.1442522653911682,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
5,0.04690472015651219,32.68543086269871,1.2523809404592616,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
6,0.05632358603460775,29.232340180084933,1.1974972473464325,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
7,0.07698594362360864,24.489510370638122,1.0334128539392389,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
8,0.05515373975276574,30.13215583515136,1.2393788691170482,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
9,0.05140466761792643,31.5621227008698,1.242695379684632,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
10,0.08657352404243611,22.65494462978675,0.9755301558343894,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
11,0.05335290010364774,30.04676711010026,1.2107089415352248,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
12,0.06654614150847897,26.92046038147789,1.1236467552030658,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
13,0.07060635954331226,25.97427085861787,1.0473825526106362,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
14,0.07467213281807308,25.25264216861104,1.0312421304483288,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
15,0.055371486371802024,29.80299172571497,1.227171211391079,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
16,0.05005712791689586,31.543825830607798,1.2296113999869287,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
17,0.0692264751279904,26.32601709483133,1.1029731366325817,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
18,0.08448752632428015,23.262206718037294,1.0671064180393155,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
19,0.07437660252004197,25.293466213822086,0.9797372739357111,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
20,0.06862749280581366,26.200857009011813,1.0866966169507026,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
21,0.062470802084823286,28.36691471986254,1.164162870268445,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
22,0.06075316237212138,28.981067074829337,1.199862236686347,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
23,0.07357041711688972,25.1108092832052,1.0730244259351096,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
24,0.054497660003416326,30.39783721528291,1.2550640999182232,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
25,0.06521813898318143,27.918868504060086,1.1578843115194226,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
26,0.0660997418819049,26.835800922754217,1.0615674195153328,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
27,0.04683721029379083,31.906133676335802,1.3075646224826487,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
28,0.05944019494971999,28.866288989247085,1.1917221898690666,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
29,0.07136179637302596,25.794198026135323,1.0930859561082698,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
30,0.04999863485666882,30.736110258265185,1.1813022785818745,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
31,0.07123615998813163,26.267242284811722,1.103448185410934,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
32,0.05668999691035614,29.1095379234337,1.167959925988317,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
33,0.08100336707042075,24.44582602330911,1.0316922019280959,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
34,0.06264651639162201,27.435041978875052,1.0857055831192097,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
35,0.06059301472549145,27.023902435575863,1.1009496338698004,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
36,0.1056699567589671,20.410287829313614,0.9351548445130007,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
37,0.09044997947578341,21.700390045423443,0.9562220578029749,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
38,0.052855640106581385,30.685341061845023,1.2426715008850044,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
39,0.08563443746736478,22.77399557989281,1.0214458094446233,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
40,0.05364286256743808,29.17870359146506,1.1762767810838737,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
41,0.06976701704063402,25.52820923436745,1.027937278866326,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
42,0.04624590037373096,33.03044369880762,1.3097024829101376,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
43,0.08887040287644782,22.127035449544337,0.916419481614205,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
44,0.059706638482455776,28.53639084116091,1.09787101884431,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
45,0.05129644541741437,31.0274580411462,1.2443183726445615,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
46,0.08578947881804296,23.16675734653905,0.9855364257750933,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
47,0.061184968738796204,28.212397284026032,1.1204154473845511,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
48,0.08234767483722057,23.794081799956583,1.0608328899759278,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
49,0.08827579199273052,23.210033364133757,0.9847835587487564,0.06407314089385585,0.16376600235426722,7,1075,419.7730430220728,50,50,2000,1.conv1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
0,0.08170503575935636,23.736901633799317,0.9998337949701853,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
1,0.09804170117865174,20.410823687048257,0.9591408688238384,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
2,0.10003820652986853,20.62276253041687,0.8862108848082,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
3,0.08357886803580683,22.928709970007866,0.9562475859779752,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
4,0.08756351702412049,22.978555388251397,0.9694908403142595,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
5,0.05574653376585482,29.37809564874071,1.1662465602187517,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
6,0.0768394020121328,23.902293223300074,1.0063473491968002,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
7,0.08715988948616225,21.584186940638165,0.9043016353451245,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
8,0.07197964614272723,25.737701660948925,1.0555575779165223,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
9,0.06265443773402089,27.84329474177137,1.131315408519441,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
10,0.10962313809758259,18.79485593472178,0.8753855964095635,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
11,0.07369971010906028,25.26143182300328,1.0583587219213144,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
12,0.09799080885104317,21.009102042432296,0.9137428228450736,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
13,0.0833036379928574,22.005636658608555,0.9358123145242314,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
14,0.09257326098200153,21.33195433645576,0.9734587801167466,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
15,0.08102524009390068,23.343054728402663,0.9731156452670237,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
16,0.07418768636290704,24.756487093286253,1.06608584227229,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
17,0.08678494991375535,22.81720414641551,0.9705837324949618,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
18,0.11908172051170379,18.839910189364584,0.8792129428750443,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
19,0.08942277431367002,22.485140739089275,1.0175967767607799,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
20,0.09975212930399269,20.544805664623087,0.8962061288499515,0.08864593903348233,0.08828136361847991,4,1059,553.5109832654852,50,50,2000,2.block1,4,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
